sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158300,Hilltop (Auckland),Counties Manukau,406,649,626
158400,Wiri East,Counties Manukau,650,1306,498
158500,Goodwood Heights,Counties Manukau,508,829,613
158600,Ormiston East,Counties Manukau,212,312,679
158700,Clendon Park North,Counties Manukau,560,1086,516
158800,Burbank,Counties Manukau,641,1339,479
158900,Tuscany Heights,Counties Manukau,69,93,742
159000,Totara Heights,Counties Manukau,324,519,624
159100,Homai East,Counties Manukau,452,811,557
159200,Homai West,Counties Manukau,748,1412,530
159300,The Gardens (Auckland),Counties Manukau,252,379,665
159400,Clarks Beach,Counties Manukau,33,54,611
159500,Clendon Park West,Counties Manukau,537,1076,499
159600,Hillpark North,Counties Manukau,218,377,578
159700,Clendon Park East,Counties Manukau,457,865,528
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,624,1186,526
160000,Rowandale East,Counties Manukau,597,1126,530
160100,Manurewa Central,Counties Manukau,472,798,591
160200,Weymouth North,Counties Manukau,760,1407,540
160300,Hillpark South,Counties Manukau,253,449,563
160400,Alfriston,Counties Manukau,282,486,580
160500,Weymouth East,Counties Manukau,583,1089,535
160600,Leabank,Counties Manukau,584,1187,492
160700,Weymouth South,Counties Manukau,464,894,519
160800,Manurewa East,Counties Manukau,373,744,501
160900,Manurewa South,Counties Manukau,539,986,547
161000,Randwick Park East,Counties Manukau,276,453,609
161100,Wattle Downs West,Counties Manukau,215,348,618
161200,Wattle Downs North,Counties Manukau,317,650,488
161300,Randwick Park West,Counties Manukau,496,959,517
161400,Kingseat-Karaka,Counties Manukau,31,66,470
161500,Wattle Downs East,Counties Manukau,171,261,655
161600,Takanini North,Counties Manukau,139,296,470
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,104,165,630
161900,Conifer Grove East,Counties Manukau,138,267,517
162000,Takanini West,Counties Manukau,182,395,461
162100,Takanini South,Counties Manukau,339,615,551
162200,Takanini Central,Counties Manukau,85,109,780
162300,Ardmore,Counties Manukau,19,38,500
162400,Glenbrook,Counties Manukau,52,83,627
162500,Hingaia,Counties Manukau,42,80,525
162600,Takanini South East,Counties Manukau,175,353,496
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,85,160,531
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,253,451,561
163100,Pahurehure,Counties Manukau,114,192,594
163200,Papakura Central,Counties Manukau,142,294,483
163300,Papakura North East,Counties Manukau,265,466,569
163400,Karaka Lakes,Counties Manukau,72,116,621
163500,Papakura Kelvin,Counties Manukau,347,707,491
163600,Papakura Massey Park,Counties Manukau,215,429,501
163700,Rosehill,Counties Manukau,250,481,520
163800,Patumahoe,Counties Manukau,21,44,477
163900,Papakura East,Counties Manukau,278,511,544
164000,?paheke,Counties Manukau,121,211,573
164100,Papakura Industrial,Counties Manukau,16,34,471
164200,Red Hill,Counties Manukau,167,353,473
164300,Drury,Counties Manukau,41,78,526
164400,Tamakae,Counties Manukau,32,50,640
164500,Hamilton Estate,Counties Manukau,37,64,578
164600,Drury Rural,Counties Manukau,46,69,667
164700,Waiuku Central,Counties Manukau,21,31,677
164800,Waiuku East,Counties Manukau,26,49,531
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,40,81,494
165100,Ramarama,Counties Manukau,38,55,691
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,173,419,413
165400,Anselmi Ridge,Counties Manukau,47,60,783
165500,Pukekohe West,Counties Manukau,191,424,450
165600,Cape Hill,Counties Manukau,30,45,667
165700,Rosa Birch Park,Counties Manukau,28,45,622
165800,Rooseville Park,Counties Manukau,38,70,543
165900,Cloverlea (Auckland),Counties Manukau,35,50,700
166000,Pukekohe Central,Counties Manukau,9,26,346
166100,Pukekohe Hospital,Counties Manukau,13,39,333
166200,Buckland,Counties Manukau,24,37,649
166300,Bombay Hills,Counties Manukau,19,46,413
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,27,39,692
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,22,34,647
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,17,24,708
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,38,62,613
169300,Waihi Rural,Waikato,21,32,656
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,27,444
169700,Aka Aka,Counties Manukau,18,32,562
169800,Mangatangi,Counties Manukau,Masked,Masked,Masked
169900,Tuakau Rural,Counties Manukau,32,62,516
170000,Tuakau North,Counties Manukau,73,140,521
170100,Onewhero,Counties Manukau,19,35,543
170200,P?keno Rural,Counties Manukau,18,26,692
170300,Tuakau South,Counties Manukau,58,106,547
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,172,252,683
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,21,41,512
170800,Rangiriri,Waikato,Masked,Masked,Masked
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,38,49,776
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,55,99,556
171500,Huntly East,Waikato,136,242,562
171600,Raglan,Waikato,Masked,Masked,Masked
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,23,37,622
172000,Ng?ruaw?hia North,Waikato,15,35,429
172100,Ng?ruaw?hia Central,Waikato,26,69,377
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,Masked,Masked,Masked
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,Masked,Masked,Masked
174000,Morrinsville West,Waikato,17,22,773
174100,Te Aroha East,Waikato,26,68,382
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,Masked,Masked,Masked
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,28,54,519
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,52,66,788
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,30,36,833
175600,Rototuna North,Waikato,21,35,600
175700,Pukete West,Waikato,34,63,540
175800,Flagstaff East,Waikato,34,58,586
175900,Rototuna Central,Waikato,59,93,634
176000,Pukete East,Waikato,24,43,558
176100,Te Manatu,Waikato,33,56,589
176200,Rototuna South,Waikato,45,70,643
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,48,104,462
176500,Saint Andrews East,Waikato,24,38,632
176600,Queenwood (Hamilton City),Waikato,19,32,594
176700,St James,Waikato,21,32,656
176800,Crawshaw,Waikato,77,147,524
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,70,101,693
177100,Nawton West,Waikato,94,162,580
177200,Nawton East,Waikato,85,184,462
177300,Chartwell,Waikato,56,112,500
177400,Forest Lake (Hamilton City),Waikato,36,56,643
177500,Chedworth,Waikato,17,33,515
177600,Beerescourt,Waikato,30,46,652
177700,Miropiko,Waikato,33,62,532
177800,Porritt,Waikato,63,120,525
177900,Dinsdale North,Waikato,87,144,604
178000,Maeroa,Waikato,65,142,458
178100,Dinsdale South,Waikato,50,97,515
178200,Fairfield (Hamilton City),Waikato,148,255,580
178300,Whitiora,Waikato,50,82,610
178400,Enderley North,Waikato,90,183,492
178500,Fairview Downs,Waikato,82,174,471
178600,Temple View,Waikato,39,80,488
178700,Swarbrick,Waikato,60,104,577
178800,Kahikatea,Waikato,84,157,535
178900,Frankton Junction,Waikato,21,47,447
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,83,167,497
179200,Ruakura,Waikato,52,79,658
179300,Claudelands,Waikato,35,72,486
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,66,108,611
179600,Peachgrove,Waikato,70,116,603
179700,Hamilton East Village,Waikato,68,124,548
179800,Hamilton West,Waikato,31,41,756
179900,Greensboro,Waikato,123,240,512
180000,Hamilton East Cook,Waikato,63,88,716
180100,Melville North,Waikato,63,123,512
180200,Hamilton East,Waikato,63,96,656
180300,Melville South,Waikato,68,127,535
180400,Deanwell,Waikato,50,79,633
180500,Bader,Waikato,72,158,456
180600,Hillcrest West (Hamilton City),Waikato,52,88,591
180700,Hillcrest East (Hamilton City),Waikato,60,105,571
180800,Silverdale (Hamilton City),Waikato,42,78,538
180900,Glenview,Waikato,35,57,614
181000,Resthill,Waikato,52,77,675
181100,Fitzroy,Waikato,75,113,664
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,Masked,Masked,Masked
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,18,30,600
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,30,46,652
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,24,41,585
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,68,104,654
186300,Parkdale,Waikato,22,38,579
186400,Matarawa,Waikato,98,174,563
186500,Stanley Park,Waikato,122,205,595
186600,Strathmore (South Waikato District),Waikato,182,282,645
186700,Tokoroa Central,Waikato,55,93,591
186800,Moananui,Waikato,154,268,575
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,28,54,519
187400,Te Kuiti East,Waikato,27,55,491
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187600,Tiroa,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,19,32,594
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,30,56,536
188800,Taup? Central East,Lakes,44,70,629
188900,Mountview,Lakes,38,55,691
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,29,46,630
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,23,40,575
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,18,32,562
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,136,225,604
190600,Katikati,Bay of Plenty,74,174,425
190900,Pahoia,Bay of Plenty,Masked,Masked,Masked
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,Masked,Masked,Masked
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,109,167,653
191900,Te Puke West,Bay of Plenty,41,118,347
192000,Rangiuru,Bay of Plenty,180,466,386
192100,Te Puke East,Bay of Plenty,80,131,611
192300,Maketu,Bay of Plenty,22,40,550
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,42,95,442
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,15,29,517
192900,Matua South,Bay of Plenty,13,30,433
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,28,46,609
193200,Ot?moetai North,Bay of Plenty,30,46,652
193300,Ot?moetai South,Bay of Plenty,18,25,720
193400,Brookfield West,Bay of Plenty,29,56,518
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,15,36,417
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,Masked,Masked,Masked
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,32,47,681
194100,Te Reti,Bay of Plenty,16,28,571
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,15,26,577
194400,Tauranga Hospital,Bay of Plenty,43,78,551
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,64,148,432
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,44,76,579
194900,Arataki North,Bay of Plenty,21,43,488
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,41,62,661
195200,Greerton North,Bay of Plenty,19,52,365
195300,Yatton Park,Bay of Plenty,58,123,472
195400,Pyes Pa North,Bay of Plenty,32,68,471
195500,Arataki South,Bay of Plenty,22,40,550
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,14,32,438
195900,Maungatapu,Bay of Plenty,18,34,529
196000,Hairini,Bay of Plenty,22,34,647
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,47,89,528
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,11,35,314
196700,Welcome Bay East,Bay of Plenty,20,76,263
196800,Pacific View,Bay of Plenty,11,28,393
196900,Welcome Bay South,Bay of Plenty,22,50,440
197000,Palm Beach North,Bay of Plenty,21,42,500
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,19,42,452
197300,Doncaster,Bay of Plenty,23,35,657
197400,Papamoa Beach South,Bay of Plenty,22,33,667
197500,Motiti,Bay of Plenty,13,31,419
197600,Wairakei,Bay of Plenty,60,123,488
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,24,37,649
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,41,561
198600,Pleasant Heights,Lakes,34,71,479
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,32,45,711
198900,Fairy Springs,Lakes,39,55,709
199000,Western Heights (Rotorua District),Lakes,38,75,507
199100,Pukehangi North,Lakes,34,61,557
199200,Pukehangi South,Lakes,26,43,605
199400,Koutu,Lakes,29,45,644
199500,Mangakakahi West,Lakes,41,73,562
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,71,133,534
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,40,58,690
2e+05,Pomare,Lakes,24,38,632
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,17,35,486
200300,Victoria,Lakes,35,61,574
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,42,79,532
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,16,36,444
200900,?whata West,Lakes,29,41,707
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,26,51,510
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,32,49,653
201500,Lynmore,Lakes,20,27,741
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,24,45,533
202700,Whakat?ne Central,Bay of Plenty,27,43,628
202800,Trident,Bay of Plenty,24,42,571
202900,Allandale,Bay of Plenty,Masked,Masked,Masked
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,Masked,Masked,Masked
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,23,40,575
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,56,140,400
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,76,98,776
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,35,46,761
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,41,56,732
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,41,78,526
206100,Te Hapara South,Tairawhiti,39,73,534
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,19,39,487
206400,Te Hapara East,Tairawhiti,29,46,630
206500,Centennial Crescent,Tairawhiti,27,41,659
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,82,157,522
207100,Outer Kaiti,Tairawhiti,32,76,421
207200,Tamarau,Tairawhiti,23,49,469
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,29,47,617
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,Masked,Masked,Masked
208400,Omahu-Pakowhai,Hawke's Bay,175,237,738
208500,Bridge Pa,Hawke's Bay,Masked,Masked,Masked
208600,Twyford,Hawke's Bay,Masked,Masked,Masked
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,166,389,427
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,163,353,462
209100,Flaxmere Park,Hawke's Bay,127,267,476
209200,Flaxmere South,Hawke's Bay,163,316,516
209300,Irongate,Hawke's Bay,Masked,Masked,Masked
209400,Frimley,Hawke's Bay,126,171,737
209500,Camberley,Hawke's Bay,195,331,589
209600,Clive,Hawke's Bay,47,78,603
209700,St Leonards,Hawke's Bay,55,92,598
209800,Mahora,Hawke's Bay,52,98,531
209900,Raureka,Hawke's Bay,85,169,503
210000,Cornwall Park,Hawke's Bay,50,90,556
210100,Tomoana,Hawke's Bay,Masked,Masked,Masked
210200,Longlands-Pukahu,Hawke's Bay,Masked,Masked,Masked
210300,Raceway Park,Hawke's Bay,91,190,479
210400,Karamu,Hawke's Bay,205,378,542
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,44,76,579
210700,Akina Park,Hawke's Bay,27,52,519
210800,Queens Square,Hawke's Bay,27,44,614
210900,Mayfair,Hawke's Bay,71,150,473
211000,Parkhaven,Hawke's Bay,37,64,578
211100,Parkvale,Hawke's Bay,22,34,647
211200,Mangateretere,Hawke's Bay,Masked,Masked,Masked
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
